lat,lon,"Electrical Distribution Grid"
7.7490943459014,-5.0592041015625,1
7.5531011036675,-5.0592041015625,1
7.3788101546444,-5.0592041015625,1
7.1717505695055,-5.0592041015625,1
6.7464413368013,-5.0592041015625,1
6.5827600674198,-5.0592041015625,1
8.3039058704925,-5.0592041015625,1
7.8688232463086,-5.0592041015625,1
7.6728854637142,-5.0592041015625,1
7.6619973624598,-5.0592041015625,1
7.4986426563806,-5.0592041015625,1
7.2371481096582,-5.0592041015625,1
7.226249175539,-5.0592041015625,1
6.9864068039711,-5.0592041015625,1
6.8118984353729,-5.0592041015625,1
6.5172723718417,-5.0592041015625,1
7.9558771271092,-5.0592041015625,1
7.9014706048712,-5.0592041015625,1
7.7273217810272,-5.0592041015625,1
7.5748825637908,-5.0592041015625,1
7.4006003121068,-5.0592041015625,1
6.6918869926582,-5.0592041015625,1
7.8470569115089,-5.0592041015625,1
7.8361733165371,-5.0592041015625,1
7.694660829589,-5.0592041015625,1
7.5204268557012,-5.0592041015625,1
7.4659643141208,-5.0592041015625,1
7.0845392512161,-5.0592041015625,1
7.0082158047747,-5.0592041015625,1
6.833715487584,-5.0592041015625,1
6.5718460489731,-5.0592041015625,1
6.1678622877708,-5.0592041015625,1
5.7635704713261,-5.0592041015625,1
7.9449963986611,-5.0592041015625,1
7.7382082039966,-5.0592041015625,1
7.542209961663,-5.0592041015625,1
7.3679146732577,-5.0592041015625,1
7.106343635548,-5.0592041015625,1
6.7355309579342,-5.0592041015625,1
6.5936738459615,-5.0592041015625,1
6.2770782956206,-5.0592041015625,1
7.8797059853662,-5.0592041015625,1
7.6837732862192,-5.0592041015625,1
7.2480467805094,-5.0592041015625,1
7.2153499785399,-5.0592041015625,1
6.8009895369216,-5.0592041015625,1
6.5391025581104,-5.0592041015625,1
6.5281875839515,-5.0592041015625,1
5.7745011555781,-5.0592041015625,1
8.1516804870532,-5.0592041015625,1
7.9667575667879,-5.0592041015625,1
7.8905884383487,-5.0592041015625,1
7.7164350773789,-5.0592041015625,1
7.3897053677233,-5.0592041015625,1
7.1608500639284,-5.0592041015625,1
6.7137094644774,-5.0592041015625,1
6.702798350668,-5.0592041015625,1
8.2930345732112,-5.0592041015625,1
7.8579402215611,-5.0592041015625,1
7.825289437031,-5.0592041015625,1
7.7055480934375,-5.0592041015625,1
7.5313185455453,-5.0592041015625,1
7.4550709900408,-5.0592041015625,1
7.0954415724921,-5.0592041015625,1
7.0191199227065,-5.0592041015625,1
6.9973114317332,-5.0592041015625,1
6.8228070857236,-5.0592041015625,1
6.1897073021058,-5.0592041015625,1
6.1787849076478,-5.0592041015625,1
5.9275084139145,-5.0592041015625,1
5.9165807177575,-5.0592041015625,1
7.9341153818284,-5.0482177734375,1
7.923234076996,-5.0482177734375,1
7.5531011036675,-5.0482177734375,1
7.4332835292127,-5.0482177734375,1
7.3788101546444,-5.0482177734375,1
7.1717505695055,-5.0482177734375,1
6.2879986436602,-5.0482177734375,1
8.3039058704925,-5.0482177734375,1
7.814405273376,-5.0482177734375,1
7.6728854637142,-5.0482177734375,1
7.4986426563806,-5.0482177734375,1
7.4877501476776,-5.0482177734375,1
6.9864068039711,-5.0482177734375,1
6.8118984353729,-5.0482177734375,1
7.9014706048712,-5.0482177734375,1
7.7273217810272,-5.0482177734375,1
7.5857728811365,-5.0482177734375,1
7.5748825637908,-5.0482177734375,1
7.4006003121068,-5.0482177734375,1
6.7246203336962,-5.0482177734375,1
6.6918869926582,-5.0482177734375,1
7.8470569115089,-5.0482177734375,1
7.8361733165371,-5.0482177734375,1
7.694660829589,-5.0482177734375,1
7.4659643141208,-5.0482177734375,1
7.2589451877047,-5.0482177734375,1
7.0845392512161,-5.0482177734375,1
7.0300237851397,-5.0482177734375,1
6.833715487584,-5.0482177734375,1
6.5718460489731,-5.0482177734375,1
6.1678622877708,-5.0482177734375,1
5.9384358936856,-5.0482177734375,1
5.7635704713261,-5.0482177734375,1
7.9123524845486,-5.0482177734375,1
7.7382082039966,-5.0482177734375,1
7.542209961663,-5.0482177734375,1
6.7355309579342,-5.0482177734375,1
6.2770782956206,-5.0482177734375,1
7.8035208259573,-5.0482177734375,1
7.6837732862192,-5.0482177734375,1
7.5095348925174,-5.0482177734375,1
7.2480467805094,-5.0482177734375,1
7.2153499785399,-5.0482177734375,1
6.9755019218774,-5.0482177734375,1
6.9645967858411,-5.0482177734375,1
6.8009895369216,-5.0482177734375,1
6.7900803907595,-5.0482177734375,1
6.5391025581104,-5.0482177734375,1
5.7745011555781,-5.0482177734375,1
8.1516804870532,-5.0482177734375,1
7.8905884383487,-5.0482177734375,1
7.7926360951605,-5.0482177734375,1
7.7164350773789,-5.0482177734375,1
7.5966629228228,-5.0482177734375,1
7.5639919711723,-5.0482177734375,1
7.3897053677233,-5.0482177734375,1
7.1608500639284,-5.0482177734375,1
6.702798350668,-5.0482177734375,1
8.2930345732112,-5.0482177734375,1
7.8579402215611,-5.0482177734375,1
7.825289437031,-5.0482177734375,1
7.7055480934375,-5.0482177734375,1
7.6293313900622,-5.0482177734375,1
7.5313185455453,-5.0482177734375,1
7.4550709900408,-5.0482177734375,1
7.0954415724921,-5.0482177734375,1
7.0191199227065,-5.0482177734375,1
6.8228070857236,-5.0482177734375,1
6.5609317910121,-5.0482177734375,1
6.1787849076478,-5.0482177734375,1
5.9275084139145,-5.0482177734375,1
5.9165807177575,-5.0482177734375,1
7.8470569115089,-5.1580810546875,1
7.8361733165371,-5.1580810546875,1
7.2044505190488,-5.1580810546875,1
6.3971894457227,-5.1580810546875,1
5.905652805608,-5.1580810546875,1
8.3365179544836,-5.1580810546875,1
7.781751081371,-5.1580810546875,1
7.5857728811365,-5.1580810546875,1
6.8991606586262,-5.1580810546875,1
6.3098386513279,-5.1580810546875,1
5.8728677771365,-5.1580810546875,1
7.226249175539,-5.1580810546875,1
6.1460163733289,-5.1580810546875,1
5.8837963349041,-5.1580810546875,1
7.7599802063558,-5.1580810546875,1
7.6075526884635,-5.1580810546875,1
7.1172454399954,-5.1580810546875,1
6.6700635455986,-5.1580810546875,1
6.6591514573294,-5.1580810546875,1
6.408107249479,-5.1580810546875,1
6.3862714087099,-5.1580810546875,1
8.3256475615116,-5.1580810546875,1
7.5966629228228,-5.1580810546875,1
6.8882537558909,-5.1580810546875,1
6.2989187623599,-5.1580810546875,1
6.124169561919,-5.1580810546875,1
8.3147768667203,-5.1580810546875,1
7.2153499785399,-5.1580810546875,1
6.5391025581104,-5.1580810546875,1
6.5281875839515,-5.1580810546875,1
5.8947246778591,-5.1580810546875,1
8.3473880452532,-5.1580810546875,1
7.7708657849742,-5.1580810546875,1
6.9100673101439,-5.1580810546875,1
6.6809753908383,-5.1580810546875,1
6.4190248195874,-5.1580810546875,1
7.7599802063558,-5.2239990234375,1
7.7490943459014,-5.2239990234375,1
7.5531011036675,-5.2239990234375,1
7.3788101546444,-5.2239990234375,1
7.1717505695055,-5.2239990234375,1
7.1172454399954,-5.2239990234375,1
6.6700635455986,-5.2239990234375,1
6.6591514573294,-5.2239990234375,1
6.0804732607543,-5.2239990234375,1
6.8118984353729,-5.2239990234375,1
6.375353138832,-5.2239990234375,1
6.2224731290429,-5.2239990234375,1
5.785431628953,-5.2239990234375,1
7.781751081371,-5.2239990234375,1
7.1499492978005,-5.2239990234375,1
7.13904827151,-5.2239990234375,1
6.8664391983256,-5.2239990234375,1
6.6045873842074,-5.2239990234375,1
6.2333946179025,-5.2239990234375,1
5.7963618910571,-5.2239990234375,1
7.694660829589,-5.2239990234375,1
7.5204268557012,-5.2239990234375,1
7.4659643141208,-5.2239990234375,1
7.0300237851397,-5.2239990234375,1
6.833715487584,-5.2239990234375,1
6.7573514699074,-5.2239990234375,1
6.3971894457227,-5.2239990234375,1
6.0258478947909,-5.2239990234375,1
7.7382082039966,-5.2239990234375,1
7.542209961663,-5.2239990234375,1
7.3679146732577,-5.2239990234375,1
7.106343635548,-5.2239990234375,1
6.5936738459615,-5.2239990234375,1
6.1023218566808,-5.2239990234375,1
6.0913976698573,-5.2239990234375,1
7.5095348925174,-5.2239990234375,1
6.5391025581104,-5.2239990234375,1
6.5281875839515,-5.2239990234375,1
6.1569394428671,-5.2239990234375,1
5.7745011555781,-5.2239990234375,1
7.7926360951605,-5.2239990234375,1
7.1608500639284,-5.2239990234375,1
7.1281469854455,-5.2239990234375,1
6.8882537558909,-5.2239990234375,1
6.8773466023275,-5.2239990234375,1
6.244315879382,-5.2239990234375,1
6.0695486297645,-5.2239990234375,1
7.7055480934375,-5.2239990234375,1
7.5313185455453,-5.2239990234375,1
7.4550709900408,-5.2239990234375,1
7.269843330856,-5.2239990234375,1
7.0954415724921,-5.2239990234375,1
7.0191199227065,-5.2239990234375,1
6.7682613568625,-5.2239990234375,1
6.3862714087099,-5.2239990234375,1
5.9275084139145,-5.2239990234375,1
5.9165807177575,-5.2239990234375,1
7.781751081371,-5.1800537109375,1
7.7273217810272,-5.1800537109375,1
7.5857728811365,-5.1800537109375,1
7.5748825637908,-5.1800537109375,1
7.13904827151,-5.1800537109375,1
6.8991606586262,-5.1800537109375,1
6.6918869926582,-5.1800537109375,1
6.3098386513279,-5.1800537109375,1
6.1350930795488,-5.1800537109375,1
6.0586237772805,-5.1800537109375,1
5.8728677771365,-5.1800537109375,1
7.8470569115089,-5.1800537109375,1
7.8361733165371,-5.1800537109375,1
7.2044505190488,-5.1800537109375,1
7.0082158047747,-5.1800537109375,1
6.931879857969,-5.1800537109375,1
6.3207583101724,-5.1800537109375,1
6.0258478947909,-5.1800537109375,1
5.905652805608,-5.1800537109375,1
8.3691273186543,-5.1800537109375,1
7.7490943459014,-5.1800537109375,1
6.9209737100546,-5.1800537109375,1
6.0804732607543,-5.1800537109375,1
6.9864068039711,-5.1800537109375,1
6.375353138832,-5.1800537109375,1
6.1460163733289,-5.1800537109375,1
6.0476987036951,-5.1800537109375,1
7.7926360951605,-5.1800537109375,1
7.5639919711723,-5.1800537109375,1
7.1281469854455,-5.1800537109375,1
6.8882537558909,-5.1800537109375,1
6.7137094644774,-5.1800537109375,1
6.702798350668,-5.1800537109375,1
6.0695486297645,-5.1800537109375,1
7.4550709900408,-5.1800537109375,1
7.1935507974539,-5.1800537109375,1
6.9973114317332,-5.1800537109375,1
6.9427857534977,-5.1800537109375,1
6.3316777385017,-5.1800537109375,1
8.3799965005202,-5.1800537109375,1
7.7382082039966,-5.1800537109375,1
7.6184421776721,-5.1800537109375,1
7.4441773949424,-5.1800537109375,1
6.9100673101439,-5.1800537109375,1
7.8035208259573,-5.1800537109375,1
6.9755019218774,-5.1800537109375,1
6.5391025581104,-5.1800537109375,1
6.3644346364807,-5.1800537109375,1
6.036773409401,-5.1800537109375,1
7.825289437031,-5.0152587890625,1
7.6293313900622,-5.0152587890625,1
6.9427857534977,-5.0152587890625,1
6.7682613568625,-5.0152587890625,1
6.5609317910121,-5.0152587890625,1
6.3862714087099,-5.0152587890625,1
5.9275084139145,-5.0152587890625,1
5.9165807177575,-5.0152587890625,1
8.1516804870532,-5.0152587890625,1
7.7164350773789,-5.0152587890625,1
6.7137094644774,-5.0152587890625,1
6.6264137382495,-5.0152587890625,1
6.615500681767,-5.0152587890625,1
6.2989187623599,-5.0152587890625,1
8.1408050152686,-5.0152587890625,1
7.6837732862192,-5.0152587890625,1
7.6511089828423,-5.0152587890625,1
6.5391025581104,-5.0152587890625,1
6.5281875839515,-5.0152587890625,1
6.1569394428671,-5.0152587890625,1
7.7708657849742,-5.0152587890625,1
7.6184421776721,-5.0152587890625,1
7.4441773949424,-5.0152587890625,1
7.3570189239504,-5.0152587890625,1
7.2807412095755,-5.0152587890625,1
6.9100673101439,-5.0152587890625,1
6.6809753908383,-5.0152587890625,1
6.6482391264212,-5.0152587890625,1
6.5936738459615,-5.0152587890625,1
7.694660829589,-5.0152587890625,1
7.6402203252477,-5.0152587890625,1
7.0845392512161,-5.0152587890625,1
7.0082158047747,-5.0152587890625,1
6.931879857969,-5.0152587890625,1
6.7573514699074,-5.0152587890625,1
6.5718460489731,-5.0152587890625,1
6.3971894457227,-5.0152587890625,1
5.9384358936856,-5.0152587890625,1
7.781751081371,-5.0152587890625,1
7.7273217810272,-5.0152587890625,1
7.5748825637908,-5.0152587890625,1
6.6373265532644,-5.0152587890625,1
6.6045873842074,-5.0152587890625,1
5.7963618910571,-5.0152587890625,1
7.814405273376,-5.0152587890625,1
7.6728854637142,-5.0152587890625,1
7.6619973624598,-5.0152587890625,1
7.2371481096582,-5.0152587890625,1
7.226249175539,-5.0152587890625,1
7.0627338355587,-5.0152587890625,1
7.0518307419546,-5.0152587890625,1
6.5500172939276,-5.0152587890625,1
6.5172723718417,-5.0152587890625,1
6.375353138832,-5.0152587890625,1
5.785431628953,-5.0152587890625,1
7.7599802063558,-5.0152587890625,1
7.6075526884635,-5.0152587890625,1
7.4332835292127,-5.0152587890625,1
7.34612290711,-5.0152587890625,1
7.2916388234754,-5.0152587890625,1
6.9209737100546,-5.0152587890625,1
6.6700635455986,-5.0152587890625,1
6.6591514573294,-5.0152587890625,1
6.5827600674198,-5.0152587890625,1
7.814405273376,-5.0262451171875,1
7.6728854637142,-5.0262451171875,1
7.6619973624598,-5.0262451171875,1
7.2371481096582,-5.0262451171875,1
7.0627338355587,-5.0262451171875,1
7.0518307419546,-5.0262451171875,1
6.9536913962515,-5.0262451171875,1
6.5500172939276,-5.0262451171875,1
5.785431628953,-5.0262451171875,1
7.7599802063558,-5.0262451171875,1
6.9209737100546,-5.0262451171875,1
6.7464413368013,-5.0262451171875,1
6.6700635455986,-5.0262451171875,1
6.6591514573294,-5.0262451171875,1
6.2879986436602,-5.0262451171875,1
7.8470569115089,-5.0262451171875,1
7.8361733165371,-5.0262451171875,1
7.694660829589,-5.0262451171875,1
7.6402203252477,-5.0262451171875,1
7.2044505190488,-5.0262451171875,1
7.0845392512161,-5.0262451171875,1
7.0300237851397,-5.0262451171875,1
7.0082158047747,-5.0262451171875,1
6.931879857969,-5.0262451171875,1
6.7573514699074,-5.0262451171875,1
6.5718460489731,-5.0262451171875,1
6.1678622877708,-5.0262451171875,1
5.9384358936856,-5.0262451171875,1
7.7273217810272,-5.0262451171875,1
7.5748825637908,-5.0262451171875,1
7.4006003121068,-5.0262451171875,1
6.6918869926582,-5.0262451171875,1
8.1408050152686,-5.0262451171875,1
7.6837732862192,-5.0262451171875,1
7.6511089828423,-5.0262451171875,1
7.2480467805094,-5.0262451171875,1
7.0736366721088,-5.0262451171875,1
7.0409273916854,-5.0262451171875,1
6.5391025581104,-5.0262451171875,1
6.5281875839515,-5.0262451171875,1
6.1569394428671,-5.0262451171875,1
5.7745011555781,-5.0262451171875,1
7.7708657849742,-5.0262451171875,1
7.7382082039966,-5.0262451171875,1
7.6184421776721,-5.0262451171875,1
7.542209961663,-5.0262451171875,1
7.4441773949424,-5.0262451171875,1
7.3679146732577,-5.0262451171875,1
7.3570189239504,-5.0262451171875,1
7.2807412095755,-5.0262451171875,1
6.6809753908383,-5.0262451171875,1
7.825289437031,-5.0262451171875,1
7.7055480934375,-5.0262451171875,1
7.6293313900622,-5.0262451171875,1
7.5313185455453,-5.0262451171875,1
7.4550709900408,-5.0262451171875,1
7.269843330856,-5.0262451171875,1
7.0191199227065,-5.0262451171875,1
6.9427857534977,-5.0262451171875,1
6.5609317910121,-5.0262451171875,1
6.3862714087099,-5.0262451171875,1
6.1787849076478,-5.0262451171875,1
5.9275084139145,-5.0262451171875,1
5.9165807177575,-5.0262451171875,1
8.1516804870532,-5.0262451171875,1
7.7164350773789,-5.0262451171875,1
6.7137094644774,-5.0262451171875,1
6.702798350668,-5.0262451171875,1
6.6264137382495,-5.0262451171875,1
6.615500681767,-5.0262451171875,1
6.2989187623599,-5.0262451171875,1
7.7382082039966,-4.9932861328125,1
7.542209961663,-4.9932861328125,1
7.4441773949424,-4.9932861328125,1
6.9100673101439,-4.9932861328125,1
6.6482391264212,-4.9932861328125,1
6.0913976698573,-4.9932861328125,1
5.8400808188916,-4.9932861328125,1
5.8291514058074,-4.9932861328125,1
7.6837732862192,-4.9932861328125,1
7.5095348925174,-4.9932861328125,1
7.2153499785399,-4.9932861328125,1
7.0736366721088,-4.9932861328125,1
6.8009895369216,-4.9932861328125,1
5.8947246778591,-4.9932861328125,1
7.7164350773789,-4.9932861328125,1
7.5639919711723,-4.9932861328125,1
7.3897053677233,-4.9932861328125,1
7.3352266231239,-4.9932861328125,1
7.3025361721679,-4.9932861328125,1
7.1608500639284,-4.9932861328125,1
6.2989187623599,-4.9932861328125,1
5.8619390049496,-4.9932861328125,1
5.8072919414966,-4.9932861328125,1
7.7055480934375,-4.9932861328125,1
7.5313185455453,-4.9932861328125,1
6.9973114317332,-4.9932861328125,1
6.8228070857236,-4.9932861328125,1
6.7682613568625,-4.9932861328125,1
6.5609317910121,-4.9932861328125,1
6.5063569221719,-4.9932861328125,1
6.3862714087099,-4.9932861328125,1
5.9275084139145,-4.9932861328125,1
7.7599802063558,-4.9932861328125,1
7.7490943459014,-4.9932861328125,1
7.4332835292127,-4.9932861328125,1
7.1717505695055,-4.9932861328125,1
6.4845253117168,-4.9932861328125,1
6.0804732607543,-4.9932861328125,1
5.8510100187368,-4.9932861328125,1
5.8182217798779,-4.9932861328125,1
7.226249175539,-4.9932861328125,1
7.0518307419546,-4.9932861328125,1
6.9864068039711,-4.9932861328125,1
6.8118984353729,-4.9932861328125,1
6.1460163733289,-4.9932861328125,1
5.8837963349041,-4.9932861328125,1
8.1625556631519,-4.9932861328125,1
7.7273217810272,-4.9932861328125,1
7.5748825637908,-4.9932861328125,1
7.4114949874077,-4.9932861328125,1
7.4006003121068,-4.9932861328125,1
7.3243300723799,-4.9932861328125,1
7.3134332552653,-4.9932861328125,1
6.8991606586262,-4.9932861328125,1
6.7246203336962,-4.9932861328125,1
5.8728677771365,-4.9932861328125,1
5.7963618910571,-4.9932861328125,1
7.694660829589,-4.9932861328125,1
7.5204268557012,-4.9932861328125,1
7.0845392512161,-4.9932861328125,1
6.7573514699074,-4.9932861328125,1
6.4954412353333,-4.9932861328125,1
8.3147768667203,-4.7625732421875,1
7.0409273916854,-4.7625732421875,1
5.9821436410488,-4.7625732421875,1
5.8947246778591,-4.7625732421875,1
5.7745011555781,-4.7625732421875,1
7.4441773949424,-4.7625732421875,1
7.2807412095755,-4.7625732421875,1
6.6482391264212,-4.7625732421875,1
7.7055480934375,-4.7625732421875,1
7.6293313900622,-4.7625732421875,1
6.7682613568625,-4.7625732421875,1
8.3256475615116,-4.7625732421875,1
7.4223893932387,-4.7625732421875,1
6.7137094644774,-4.7625732421875,1
6.702798350668,-4.7625732421875,1
5.8619390049496,-4.7625732421875,1
8.3039058704925,-4.7625732421875,1
5.9712170307524,-4.7625732421875,1
5.9602902024977,-4.7625732421875,1
5.8837963349041,-4.7625732421875,1
5.785431628953,-4.7625732421875,1
7.4332835292127,-4.7625732421875,1
6.6591514573294,-4.7625732421875,1
5.8510100187368,-4.7625732421875,1
7.694660829589,-4.7625732421875,1
6.7573514699074,-4.7625732421875,1
6.7246203336962,-4.7625732421875,1
6.6918869926582,-4.7625732421875,1
5.8728677771365,-4.7625732421875,1
8.3691273186543,-4.7296142578125,1
8.3582578334377,-4.7296142578125,1
7.6075526884635,-4.7296142578125,1
7.4332835292127,-4.7296142578125,1
7.2916388234754,-4.7296142578125,1
6.6591514573294,-4.7296142578125,1
6.1132458208322,-4.7296142578125,1
6.0804732607543,-4.7296142578125,1
6.0476987036951,-4.7296142578125,1
7.5857728811365,-4.7296142578125,1
6.0586237772805,-4.7296142578125,1
7.0300237851397,-4.7296142578125,1
8.3799965005202,-4.7296142578125,1
7.6184421776721,-4.7296142578125,1
7.2807412095755,-4.7296142578125,1
6.6482391264212,-4.7296142578125,1
5.8400808188916,-4.7296142578125,1
5.8291514058074,-4.7296142578125,1
6.036773409401,-4.7296142578125,1
5.9493631566778,-4.7296142578125,1
7.5966629228228,-4.7296142578125,1
7.4223893932387,-4.7296142578125,1
6.0695486297645,-4.7296142578125,1
7.6293313900622,-4.7296142578125,1
8.4017339526695,-4.6636962890625,1
7.3025361721679,-4.6636962890625,1
7.1608500639284,-4.6636962890625,1
6.4517761241115,-4.6636962890625,1
6.440859257295,-4.6636962890625,1
7.5313185455453,-4.6636962890625,1
7.269843330856,-4.6636962890625,1
7.1935507974539,-4.6636962890625,1
6.3862714087099,-4.6636962890625,1
7.542209961663,-4.6636962890625,1
7.2807412095755,-4.6636962890625,1
7.1826508141434,-4.6636962890625,1
6.7355309579342,-4.6636962890625,1
6.6809753908383,-4.6636962890625,1
6.4190248195874,-4.6636962890625,1
7.2153499785399,-4.6636962890625,1
